Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,महिला सदस्य,सीता राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,महिला सदस्य,उषा राई,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,महिला सदस्य,सोबिता जमकटेल पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,महिला सदस्य,सुन्तली श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,महिला सदस्य,मनिषा पुडासैनी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,महिला सदस्य,सुशिला अधिकारी,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,महिला सदस्य,गंगा देवि कोइराला,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,महिला सदस्य,निर्मला मिश्र,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,महिला सदस्य,सिर्जना तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,महिला सदस्य,लिला श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,महिला सदस्य,भगवती अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,महिला सदस्य,ग‌ंगा कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,महिला सदस्य,सरिता थापा (कंडेल),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,महिला सदस्य,शोभा सिटौला,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,महिला सदस्य,मिन कुमारी तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,महिला सदस्य,भगबती शाही,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,महिला सदस्य,चन्द्धावती श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,महिला सदस्य,शान्‍ता लोहनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,महिला सदस्य,रिना तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,महिला सदस्य,विमला कुवेर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,महिला सदस्य,विषु तमाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
