Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,राम कुमार श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,नर वहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,बुद्धी बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,नवराज राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,राम बाबु राई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,नारायण वहादुर राई,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,बाबु कृष्‍ण राई,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,सदस्य,हरि कृष्ण खकुराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,संगम राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,प्रेम कुमार वम्‍जम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,हरि शरण राई,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,दिपेश मालबुले मिजार,स्वतन्त्र
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,अर्जुन प्रसाद मिश्र,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,रविन्‍द्र  तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,होम बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,सुरेश राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,राजु मिजार,स्वतन्त्र
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,सदस्य,मान  बाहादुर मिजार,स्वतन्त्र
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,केशव लाल श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,मान बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,वल बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,शंकर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,टंक बहादुर कार्की,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,हेम बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,मनोज कार्कि,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,सदस्य,सुरोज तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,गिरिन्द्र बहादुर पुँवार,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,राजेन्द्र विक्रम सिंह ठकुरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,भक्त बहादुर अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,कर्म तमाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,राम कुमार तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,जिते तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,सुरेश मल्ल ठकुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,माधब पण्डित,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,सदस्य,सूर्य बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,सदस्य,सोनम तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
