Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,1,दलित महिला सदस्य,टिका माया विश्‍वकर्मा घतानी,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,1,दलित महिला सदस्य,हस्त माया घतानि,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,2,दलित महिला सदस्य,बाल कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,2,दलित महिला सदस्य,यज्ञ कुमारी दर्जी,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,3,दलित महिला सदस्य,सरस्वती श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,3,दलित महिला सदस्य,कमला देवी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,3,दलित महिला सदस्य,पवित्रा ठटाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,4,दलित महिला सदस्य,राम कुमारी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,4,दलित महिला सदस्य,कविता नेपाली,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,5,दलित महिला सदस्य,तारा देवि नेपालि,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,फेदाप  गाउँपालिका,5,दलित महिला सदस्य,कल्पना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
