Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,सदस्य,विरभान डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,सदस्य,मन बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,सदस्य,डिल बहादुर वुढामगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,सदस्य,रिखिराज बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,सदस्य,कामी रोकामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,सदस्य,ओम बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,सदस्य,शेर बहादुर खत्री,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,सदस्य,पूर्ण बहादुर डांगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,सदस्य,धनबहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,सदस्य,जय बहादुर घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,सेरबहादुर डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,मैते दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,महेन्द्र बहादुर चन्द,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,दलवीर थापा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,अमित बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,भक्तबहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,विश्वेश्वर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,सदस्य,वीरबहादुर के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,नन्दे बुढा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,मोतिलाल खड्का,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,हरी प्रसाद वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,खड्क बहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,अभिनाश  रोकामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,अम्मर बहादुर वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,चाल बहादुर वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,सदस्य,केशरे वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,हस्तराम बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,वेगम कुमार घर्तिमगर,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,भीम प्रसाद राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,तुलसी राम वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,गोपाल वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,बल बहादुर बुढा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,सदस्य,प्रेम बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,सदस्य,गणबहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,सदस्य,अर्जुन बुढामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,सदस्य,भिम बहादुर बुढा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,सदस्य,सुरेन्द्र गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,सदस्य,रण बहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,सदस्य,किरण  पुनमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
