Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,वडा अध्यक्ष,पूर्ण बहादुर बुढामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,वडा अध्यक्ष,मैते बुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,1,वडा अध्यक्ष,दिलमन पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,वडा अध्यक्ष,नन्दकिशोर डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,वडा अध्यक्ष,अनिल के.सी.,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,2,वडा अध्यक्ष,हरि प्रसाद बुढामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,वडा अध्यक्ष,झपिराम डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,वडा अध्यक्ष,हुकुम बहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,वडा अध्यक्ष,पृथ्वी विक्रम डाँगी,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,3,वडा अध्यक्ष,खिम बिक्रम चन्द,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,वडा अध्यक्ष,जय बहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,वडा अध्यक्ष,देब प्रकाश वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,वडा अध्यक्ष,चित्र बहादुर बुढा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,4,वडा अध्यक्ष,मान सिं बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,वडा अध्यक्ष,रण बहादुर पुन मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,वडा अध्यक्ष,दिल बहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,वडा अध्यक्ष,खिम प्रसाद घर्ति शाह,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,5,वडा अध्यक्ष,खर्क सि खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,वडा अध्यक्ष,दुर्गा बहादुर थापा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,वडा अध्यक्ष,भरत कुमार वुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,वडा अध्यक्ष,कर्ण बहादुर वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,परिवर्तन गाउँपालिका,6,वडा अध्यक्ष,लाले वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
