Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,1,दलित महिला सदस्य,धुप कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,2,दलित महिला सदस्य,तारा सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,2,दलित महिला सदस्य,कर्ण कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,3,दलित महिला सदस्य,मनकली सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,4,दलित महिला सदस्य,पन्च सरा वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,4,दलित महिला सदस्य,सँगिता बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,5,दलित महिला सदस्य,बुध कली सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,6,दलित महिला सदस्य,हाँसा विटालु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,6,दलित महिला सदस्य,"फुल कुमारी बि,क",नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,7,दलित महिला सदस्य,नानी कला कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,7,दलित महिला सदस्य,लिला पुन सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,8,दलित महिला सदस्य,छिता सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,8,दलित महिला सदस्य,हरीला सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,9,दलित महिला सदस्य,लक्ष्मी सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,मुड्केचुला गाउँपालिका,9,दलित महिला सदस्य,मन सिला बिक,नेपाल कम्युनिष्ट पार्टी (एमाले)
