Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,सलेन्दर कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,विनोद कुमार साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,अशोक कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,शुभाष कुमार कोइराला,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,राम नारायण हजाम,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,हरिनारायण महतो,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,सुर्य कुमार साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,मुनी  साह सुडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,पशुपती सिंह,सामाजिक एकता पार्टी
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,मो. हफीजुल -,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,बालेश्‍वर यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,महमुद आलम मियाँ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,सन्‍तोष कुमार साह,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,मो.सकिल मियाँ,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,अरुण शर्मा तिमिलसिना,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,चन्‍दन चौधरी,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,रविन्द्र प्रसाद चौधरी,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,पन्नालाल दास,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,अनिरुद प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,श्‍याम कुमार मेस्तर,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,लहान नगरपालिका,,प्रमुख,महेश प्रसाद चौधरी,नेपाली काँग्रेस
