Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,जागेश्वर मंडल,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,विनय कुमार साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,राम खेलावन साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,ज्ञानेन्‍द्र प्रसाद साह,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,ज्योती कुमार ठाकुर,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,धनेश्‍वर यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,राम ज्ञान मण्‍डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,सुजित कुमार कापर,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,शुशिल कुमार साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,सुर्य नारायण कामत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,रम अशिष यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,देव कृष्‍ण मणडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,प्रदीप कुमार यादब,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,सुनिल कुमार यादब,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,वटोही कापरी,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,प्रमोद कुमार सहनी,उन्‍नत लोकतन्त्र पार्टी
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,अमर दिप साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,,प्रमुख,श्याम बाबु इसर केवट,स्वतन्त्र
