Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,1,दलित महिला सदस्य,सिवोधिया देवि,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,1,दलित महिला सदस्य,शान्ती कुमारी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,1,दलित महिला सदस्य,रिना देवी दास,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,1,दलित महिला सदस्य,जागो देवी चमार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,1,दलित महिला सदस्य,विणा देवि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,2,दलित महिला सदस्य,रेखा देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,2,दलित महिला सदस्य,बिमला देवी खत्वे,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,2,दलित महिला सदस्य,सुजाता कुमारी मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,2,दलित महिला सदस्य,विल्‍टी देवी खत्‍वे,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,2,दलित महिला सदस्य,संगिता कुमारी मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,2,दलित महिला सदस्य,अगम देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,हंसपुर नगरपालिका,3,दलित महिला सदस्य,मरनी देवी दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
