Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,1,सदस्य,टेक बहादुर थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,1,सदस्य,रितमान श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,1,सदस्य,पुर्ण बहादुर गाहा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,1,सदस्य,लोक बहादुर सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,2,सदस्य,धन बहादुर सारु,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,2,सदस्य,खेम बहादुर घर्ति,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,2,सदस्य,ज्ञान बहादुर वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,2,सदस्य,यम बहादुर वराल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,2,सदस्य,जीवन कुमार बारघरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,2,सदस्य,दल बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,3,सदस्य,वासु देव न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,3,सदस्य,वल बहादुर ढेंगा मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,3,सदस्य,भीम बहादुर सारु मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,3,सदस्य,गणेश बहादुर काम्मु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,4,सदस्य,भुवन सिंजाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,4,सदस्य,रबिन कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,4,सदस्य,कमल दर्लामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,4,सदस्य,भिम बहादुर वारघरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,4,सदस्य,वसन्त कुमार जर्घा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,5,सदस्य,पूर्ण बहादुर सारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,5,सदस्य,थर्क बहादुर कांमु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,5,सदस्य,ऋषि राम ढेगा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,5,सदस्य,याम बहादुर सारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,5,सदस्य,शिव कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,6,सदस्य,श्री प्रसाद घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,6,सदस्य,नरिन्दर कामु मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,6,सदस्य,प्रेम बहादुर सिंजाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,पूर्वखोला गाउँपालिका,6,सदस्य,मान वहादुर वारघरे,नेपाली काँग्रेस
