Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,निसार अहमद मुसलमान,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,राममिलन प्रसाद कुर्मी,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,मजहर कमाल खाँ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,राम चन्द्र सिंह क्षेत्री,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,रबिन्द्र गिरी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,शुभाष चन्‍द्र भुज,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,बुध्दीराम प्रसाद मुराव,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,रमजान मोहम्मद धुनिया,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,धर्म प्रकाश कुर्मी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,श्‍याम सुन्द‍र कहार,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,सुरज कुमार कलवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,बाबुराम गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,1,वडा अध्यक्ष,लक्ष्मण प्रसाद मुराव,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,मनोज मल्लाह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,योगेन्द्र यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,सुर्यनारायण यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,रमेश प्रसाद मल्लाह निषाद,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,धर्मेन्द्र तेली,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,दिनेश कुमार यादव,नेपाल जनता पार्टी
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,दिनेश वरई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,अर्जुन कुर्मि,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,राधे श्‍याम वनिया,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,रुपन्देही,लुम्बिनी सांस्कृतिक नगरपालिका,2,वडा अध्यक्ष,हरि बहादुर यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
