Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,1,वडा अध्यक्ष,बुदे साउन,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,1,वडा अध्यक्ष,कर्ण बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,1,वडा अध्यक्ष,देव बहादुर राना,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,1,वडा अध्यक्ष,नर बहादुर वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,2,वडा अध्यक्ष,तर्क बहादुर बुढा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,2,वडा अध्यक्ष,तिलक प्रसाद अधिकारी (जैसी),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,2,वडा अध्यक्ष,टिका कुमारी राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,2,वडा अध्यक्ष,लक्ष्मी बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,2,वडा अध्यक्ष,याम बहादुर बि.सी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,3,वडा अध्यक्ष,बल बहादुर रोकाय,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,पञ्चपुरी नगरपालिका,3,वडा अध्यक्ष,खगेन्द्र बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
