Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,1,महिला सदस्य,चन्नरुपा ए‍ेडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,1,महिला सदस्य,सर्केनी बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,1,महिला सदस्य,हरसोवा ऐडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,2,महिला सदस्य,कमला बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,2,महिला सदस्य,बुद्धि कउरी ऐडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,2,महिला सदस्य,पुसु बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,3,महिला सदस्य,जसु कला रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,3,महिला सदस्य,राम माया बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,3,महिला सदस्य,तारा देवि रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,3,महिला सदस्य,चुचे रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,4,महिला सदस्य,धनकली रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,4,महिला सदस्य,रुपा बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,4,महिला सदस्य,जाली बोहोरा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,5,महिला सदस्य,भौरा बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,5,महिला सदस्य,दिपा कुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,5,महिला सदस्य,तुथ कली बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,6,महिला सदस्य,चुटुकला महतारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,6,महिला सदस्य,बाचु कला विष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,6,महिला सदस्य,रुप कैली बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,7,महिला सदस्य,चुटु कला खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,7,महिला सदस्य,गंगा  देवी  खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,7,महिला सदस्य,विमला  थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,7,महिला सदस्य,जुनमाया खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,पातारासी गाउँपालिका,7,महिला सदस्य,पंच रुपा रावत,नेपाल मजदुर किसान पार्टी
