Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,गौरादह नगरपालिका,1,वडा अध्यक्ष,नगेन्‍द्र भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,1,वडा अध्यक्ष,देबेन्द्र कुमार खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,1,वडा अध्यक्ष,इन्द्र प्रसाद गौतम,नेपाली काँग्रेस
प्रदेश १,झापा,गौरादह नगरपालिका,1,वडा अध्यक्ष,नन्‍दलाल ताजपुरीया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,गौरादह नगरपालिका,2,वडा अध्यक्ष,भोलानाथ  नेपाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,2,वडा अध्यक्ष,डिल्लीराम काफ्ले,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,2,वडा अध्यक्ष,गोपाल प्रसाद कोइराला,नेपाली काँग्रेस
प्रदेश १,झापा,गौरादह नगरपालिका,3,वडा अध्यक्ष,गजेन्द्र प्रसाद घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,3,वडा अध्यक्ष,दिलिप कुमार भण्डारी,स्वतन्त्र
प्रदेश १,झापा,गौरादह नगरपालिका,3,वडा अध्यक्ष,चन्द्र जंग कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,3,वडा अध्यक्ष,सेर बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरादह नगरपालिका,3,वडा अध्यक्ष,टिकाराम दुलाल,स्वतन्त्र
प्रदेश १,झापा,गौरादह नगरपालिका,4,वडा अध्यक्ष,दुर्गा मणि बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,4,वडा अध्यक्ष,ज्ञानिन्द्र बहादुर कटुवाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,4,वडा अध्यक्ष,नेत्र प्रसाद ढुंगाना,नेपाली काँग्रेस
प्रदेश १,झापा,गौरादह नगरपालिका,5,वडा अध्यक्ष,जगन्नाथ खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,5,वडा अध्यक्ष,राजेन्द्र सुब्बा (चेम्जोङ्ग),मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,गौरादह नगरपालिका,5,वडा अध्यक्ष,तारा कुमार श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,झापा,गौरादह नगरपालिका,5,वडा अध्यक्ष,नर बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,5,वडा अध्यक्ष,राम थापा,स्वतन्त्र
प्रदेश १,झापा,गौरादह नगरपालिका,6,वडा अध्यक्ष,देवी प्रसाद ताजपुरिया,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,गौरादह नगरपालिका,6,वडा अध्यक्ष,शिव प्रसाद प्रसाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,गौरादह नगरपालिका,6,वडा अध्यक्ष,तोयानाथ प्रसाई,नेपाली काँग्रेस
प्रदेश १,झापा,गौरादह नगरपालिका,6,वडा अध्यक्ष,गंगा प्रसाद गनगाई,जनमत पार्टी (जपा)
प्रदेश १,झापा,गौरादह नगरपालिका,6,वडा अध्यक्ष,टेक लाल राजवंशी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,6,वडा अध्यक्ष,प्रकाश पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,दिलनाथ कटुवाल,नेपाली काँग्रेस
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,नारायण चन्द्र राजवंशी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,टेक प्रसाद अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,वलराम खरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,शिव कुमार सिवाकोटी,स्वतन्त्र
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,वल बहादुर तामाङ्ग,स्वतन्त्र
प्रदेश १,झापा,गौरादह नगरपालिका,7,वडा अध्यक्ष,निमलाल राजवंशी,स्वतन्त्र
प्रदेश १,झापा,गौरादह नगरपालिका,8,वडा अध्यक्ष,गणेश कुमार राजवंशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरादह नगरपालिका,8,वडा अध्यक्ष,हिरालाल राजवंशी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
