Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,राम एकवाल साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,महेन्द्र मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,रामदेव ठाकुर,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,उदय कापर,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,विरेन्द्र मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,हरि देव खत्‍बे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,रविन्द्र पाण्डेय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,गोविन्द साह हलवाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,बिकाउ साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,उमेश राउत,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,रविन्‍द्र सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,सदस्य,चन्दी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,मुनेश्‍वर पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,चौरसिया देवी,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,संजय पंडित,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,देव नारायाण चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,सुरेश मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,जनकी कुम्‍हार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,राम किशोर ठाकुर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,राम ध्यान राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,गुन्जेश कुमार सिंह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,हकिम नदाफ मिया,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,बकिल साह,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,सदस्य,फेकन बैठा,जनमत पार्टी (जपा)
