Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,महेश्‍वर प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,गोविन्द चौरसिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,राज किशोर महरा,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,अमोद कुमार सिंह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,शशि भूषण चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,सुमित कुमार मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,नरेश कुमार सिंह,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,महेन्द्र सिंह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,रुप नारायण भगत,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,कुमार ठाकुर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,1,वडा अध्यक्ष,जानकी कुमारी -,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,शुभ नारायाण मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,अमित कुमार ठाकुर,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,विनोद कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,राजिव कुमार ठाकुर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,रबि श‌ंकर सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,संजय कुमार सिंह,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,संजय कुमार ठाकुर,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,संजिव कुमार सिंह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,विनोद कुमार सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,2,वडा अध्यक्ष,नरेश कुमार सिंह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,राम छविला पासवान,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,विरेन्द्र यावद,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,महेन्‍द्र प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,सरोज साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,रघुवीर कुमार मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,राघव प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,श्री प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,सुरेश राय यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,फेकन यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,3,वडा अध्यक्ष,अशोक कुमार अधिकारी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,अरविन्द कुमार मण्डल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,अताबुल राइन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,मनोहर मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,चन्द्र भुषण मैवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,शैलेन्द्र कुमार सहनी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,राम दयाल मुखिया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,सदानन्द झा,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,4,वडा अध्यक्ष,मुन्जय कुमार अमात,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,राम वैदेही ठाकुर,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,राम प्रताप साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,विनोद कुमार मंडल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,हदिस अंसारी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,विरेन्द्र यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,मुकेश प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,समसाद अंसारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,5,वडा अध्यक्ष,कलशिया देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,6,वडा अध्यक्ष,अरुण कुमार साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,6,वडा अध्यक्ष,मकेश्‍वर प्रसाद सिंह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,6,वडा अध्यक्ष,लाल बाबु सिंह,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,6,वडा अध्यक्ष,राम करण महतो,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,6,वडा अध्यक्ष,ब्रम्‍हदेव सहनी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,मनरा शिसवा नगरपालिका,6,वडा अध्यक्ष,राम बहादुर साह तेली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
