Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,बुद्धि राज सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,लोकेन्द्र सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,लेख बहादुर खत्री,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,देवी बहादुर भुजेल,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,केशर वहादुर रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,नर बहादुर भुजेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,गोरे तामाङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,1,सदस्य,अर्जुन कुमार श्रेष्‍ठ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,2,सदस्य,वाङछे शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,2,सदस्य,निमा काले शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,2,सदस्य,लाल बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,2,सदस्य,मेघ राज घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,2,सदस्य,लाल बहादुर परियार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,2,सदस्य,पर्तिमान तामाङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,3,सदस्य,पदम बहादुर सुनुवार,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,3,सदस्य,चक्र बहादुर सुनुवार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,3,सदस्य,विष्‍णु श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,3,सदस्य,कर्मा गेल्जे शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,3,सदस्य,रिन्जी शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,3,सदस्य,सुरेश कुमार सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,विर्ख बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,इन्द्र बहादुर भुजेल,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,सुक बहादुर तामाङ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,रेवत कुमार सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,आङ पासाङ शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,शम्भु सुनुवार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,भिम बहादुर दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,4,सदस्य,पशुपती भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,पुन नारायण श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,दिपेन्द्र विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,सिंङ्ग बहादुर तामाङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,जिक्मे शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,पासाङ शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,शेर लाक्पा शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,5,सदस्य,राम बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,6,सदस्य,ढकल बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,6,सदस्य,टंक बहादुर तामाङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,6,सदस्य,सुर वीर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,6,सदस्य,कर्ण बहादुर तामाङ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,6,सदस्य,तील वीर तामाङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,6,सदस्य,डबली तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,नेत्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,ङवाङ गेल्जे शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,राम बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,पासाङ शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,माया शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,काजी शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,शान्त बहादुर तामाङ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,7,सदस्य,भक्त वहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,आङ पेम्वा शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,तिलक बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,दारिकु शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,दावा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,पासाङ तेन्जी शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,कुमार बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,निमसाङगे शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,8,सदस्य,स्वयम बहादुर बस्नेत,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,9,सदस्य,पेम्बा ङावाङ शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,9,सदस्य,आङ दावा शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,9,सदस्य,आङ बाबु शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,9,सदस्य,ङाङ चेम्बा शेर्पा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,9,सदस्य,आं दामी शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,खिजिदेम्वा गाउँपालिका,9,सदस्य,मिङमार शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
