Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,बाजुलहक अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,लक्ष्‍मी गिरी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,सत्यनारायण महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,विनोद साह कानु,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,ग्यानी महतो कोइरी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,रामदेव प्रसाद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,रामबाबु प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,1,सदस्य,सुदिष्‍ट कुमार गुप्‍ता,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,रामजी राउत कुर्मी,स्वतन्त्र
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,मनोज राउत अहिर,नेपाली काँग्रेस
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,शिवमंगल यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,हरिशंकर प्रसाद कुशवाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,बलरामा प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,इसु मियाँ हवारी,स्वतन्त्र
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,जबाहीर राउत कुर्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,धमन्डी महतो,नेपाली काँग्रेस
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,रविनद्र महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,दिनेश प्रसाद कुशवाहा,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,2,सदस्य,पुनित महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,तेजलाल प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,विनोद प्रसाद कानु,नेपाली काँग्रेस
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,उपेन्‍द्र कुमार जयसवाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,विरेन्‍द्र साह कानु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,जितेन्‍द्र प्रसाद जयसवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,प्रभु प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,3,सदस्य,सागर मियाँ दर्जी अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,4,सदस्य,महेश महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,4,सदस्य,सोना लाल साह कानु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,4,सदस्य,चन्‍दन कुमार जयसवाल,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,4,सदस्य,श्‍यामबाबु प्रसाद साह तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,4,सदस्य,पारस प्रसाद साह कानु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,महागढीमाई नगरपालिका,4,सदस्य,शीवदयाल साह तेली,नेपाली काँग्रेस
