Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,1,वडा अध्यक्ष,रुपेश कुमार महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,1,वडा अध्यक्ष,पशुपती कुमार गाँइ,स्वतन्त्र
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,1,वडा अध्यक्ष,अमलेश कुमार कापर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,1,वडा अध्यक्ष,राम भरोस महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,1,वडा अध्यक्ष,ध्रुव महासेठ,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,1,वडा अध्यक्ष,जिवछ  गाई  सुडी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,2,वडा अध्यक्ष,हरी राम श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,2,वडा अध्यक्ष,अस नारायण मण्डल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,2,वडा अध्यक्ष,सरोज कुमार मंडल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,2,वडा अध्यक्ष,विनोद कुमार साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,2,वडा अध्यक्ष,राम पुकार कापरी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,2,वडा अध्यक्ष,लक्ष्‍मेश्‍वर कापर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,दिलिप कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,पवित्री देवी यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,राम चन्द्र यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,आकाश कुमार यादब,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,सन्‍तोष कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,राम रतन यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,3,वडा अध्यक्ष,हरी नारायण यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,दिलिप कुमार सिंह,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,हरिदेब महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,उतिम कुमार साह तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,अरुण कुमार महतो कोइरी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,सत्य नारायण साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,बद्री यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,4,वडा अध्यक्ष,सुरैत लाल महरा,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,लक्ष्मी साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,हरी कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,धिरेन्‍द्र कुमार साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,प्रदिप कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,लाल देव साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,धर्म कुमार पासमान,नेपाल संघीय समाजवादी पार्टी
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,5,वडा अध्यक्ष,दिपनारायण साह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,दिलिप कुमार साह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,कुशेश्वर साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,श्रवण कुमार बलमपाकी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,जय प्रकाश साह तेली,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,सरिता कुमार,स्वतन्त्र
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,विष्णुदेव साह सुडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,राज कुमार नायक,स्वतन्त्र
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,गंगाइ पासमान,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,मिर्चैया नगरपालिका,6,वडा अध्यक्ष,सत्रुधन साह,"जनता समाजवादी पार्टी, नेपाल"
