Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,1,वडा अध्यक्ष,पुर्ण बहादुर लिङ्देन,स्वतन्त्र
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,1,वडा अध्यक्ष,रत्‍न वहादुर अधिकारी,नेपाली काँग्रेस
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,1,वडा अध्यक्ष,त्रिलोचन सापकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,1,वडा अध्यक्ष,भक्त बहादुर नेम्वाङ्ग लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,1,वडा अध्यक्ष,देवी बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,2,वडा अध्यक्ष,हर्क बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,2,वडा अध्यक्ष,शुक लाल राजवंशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,2,वडा अध्यक्ष,कृष्‍ण प्रसाद प्रसाई,नेपाली काँग्रेस
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,2,वडा अध्यक्ष,कुमार राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,3,वडा अध्यक्ष,बिष्णु प्रसाद ओली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,3,वडा अध्यक्ष,इन्द्र बहादुर वन,नेपाली काँग्रेस
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,3,वडा अध्यक्ष,पदमलाल सिवाकोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,3,वडा अध्यक्ष,बम बहादुर  कन्दङ्वा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,4,वडा अध्यक्ष,शन्त कुमार थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,4,वडा अध्यक्ष,हैकमराज घिसिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,4,वडा अध्यक्ष,होम प्रसाद चुडाल,नेपाली काँग्रेस
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,4,वडा अध्यक्ष,रंजित मेचे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,5,वडा अध्यक्ष,मुक्तिनाथ दंगाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,5,वडा अध्यक्ष,मदन तामाङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,5,वडा अध्यक्ष,झमविर नेम्वाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,हल्दीवारी गाउँपालिका,5,वडा अध्यक्ष,खड्ग बहादुर लावती,नेपाली काँग्रेस
