Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,परनिया देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,रामपुकार प्रसाद,स्वतन्त्र
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,सैवुन खातुन,बहुजन शक्ति पार्टी
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,ईश्‍वरीलाल प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,मीना देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,सुलेखा कुमारी कुशवाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,कमली देवी महतो,नेपाल सुशासन पार्टी
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,रीता देबी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,नेवालाल प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,सहनाज बेगम,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,देवाही गोनाही   नगरपालिका,,उपप्रमुख,फतमा खातुन,नेपाल मजदुर किसान पार्टी
