Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,सावित्रा गौतम,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,बलु दर्जी,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,सुमित्रा चौधरी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,मिना यादव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,रिता दास,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,टिका कुमारी समसेली मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,सुरमीला थरुनी,नागरिक उन्मुक्ति पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,कमला घिमिरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,इन्दिरा सुवेदी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,,उपप्रमुख,रमा थापा,राष्ट्रिय प्रजातन्त्र पार्टी
