Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,1,वडा अध्यक्ष,जोगिराम थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,1,वडा अध्यक्ष,योगेश राजी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,1,वडा अध्यक्ष,वर्नी भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,1,वडा अध्यक्ष,नारायण कुमार गौतम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,1,वडा अध्यक्ष,सरिफ दर्जी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,1,वडा अध्यक्ष,राम सुमिरन यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,बावु राम लोध,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,राज कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,टंक प्रसाद अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,विद्या प्रसाद यादब,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,बिष्णु बहादुर थापा,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,भिम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,सुरेश चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,2,वडा अध्यक्ष,टेक बहादुर पुलामी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,सिताराम कुछवधिया,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,श्रीराम गोडिया,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,हरिश चन्द्र यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,राज कुमार यादव,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,रमेश गोडिया,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,काशीराम गोडिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,सर्वजित यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,3,वडा अध्यक्ष,मलखे यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,डिल्ली बहादुर हमाल,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,बाबुलाल यादव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,भिम बहादुर उचै ठकुरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,सुरेश गौतम,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,जित कुमारी योगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,रतिराम थारु,नागरिक उन्मुक्ति पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,4,वडा अध्यक्ष,सुन्दर लाल गोडीया,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,कृष्ण मोहन थारु,नागरिक उन्मुक्ति पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,युवराज श्रेष्ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,दिनेश कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,सुर्य प्रसाद सुवेदी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,मुम बहादुर मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,मन कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,5,वडा अध्यक्ष,प्रमोद कुमार पासी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,6,वडा अध्यक्ष,विशाल श्रीवास्तव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,6,वडा अध्यक्ष,समिम अहमद राइन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,6,वडा अध्यक्ष,सर्दिप ढुंगाना,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,6,वडा अध्यक्ष,निरज कुमार शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,6,वडा अध्यक्ष,मुहम्मद वसिम हलुवाई,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,6,वडा अध्यक्ष,सुधांशु प्रकाश शर्मा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,गुलरिया नगरपालिका,7,वडा अध्यक्ष,राजेन्द्र गोडिया,जनमत पार्टी (जपा)
