Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,1,महिला सदस्य,मेनुका ज‍ोगी,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,1,महिला सदस्य,दीर्ग माया सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,1,महिला सदस्य,खिट कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,1,महिला सदस्य,केशर कुमारी थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,2,महिला सदस्य,मैता देवी सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,2,महिला सदस्य,सुमित्रा राई सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,2,महिला सदस्य,जित कुमारी सुनुवार,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,3,महिला सदस्य,सुमित्रा के.सी. महतरा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,3,महिला सदस्य,धन माया तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,3,महिला सदस्य,ईन्‍द्र माया श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,3,महिला सदस्य,आसा कुमारी तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,3,महिला सदस्य,राज कुमारी बस्‍नेत,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,4,महिला सदस्य,प्यारी थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,4,महिला सदस्य,नेमा तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,4,महिला सदस्य,प्रमिला महत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,4,महिला सदस्य,बिस्मिता तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,4,महिला सदस्य,चित्र माया मगर,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,5,महिला सदस्य,डोल्मो तामाङनी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,5,महिला सदस्य,सरस्वती थापा,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,5,महिला सदस्य,सुन्तली तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,5,महिला सदस्य,मुना तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,5,महिला सदस्य,दिल कुमारी तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,6,महिला सदस्य,इन्दु कार्की (के.सी.),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,6,महिला सदस्य,शुशिला थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,6,महिला सदस्य,कमला तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,6,महिला सदस्य,सिता थापा,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,7,महिला सदस्य,सुशिला बुढाथोकि,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,7,महिला सदस्य,सुन माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,7,महिला सदस्य,हरि माया मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,लिखु तामाकोशी गाउँपालिका,7,महिला सदस्य,कल्पना पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
