Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,सदस्य,कर्ण बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,सदस्य,पदम वहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,सदस्य,मान सिंह सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,सदस्य,अली बस्नेत,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,सदस्य,हस्त बिर दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,मुन बहादुर रावत,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,नलो राम रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,मन जित रावत,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,जग्ग बहादुर रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,जय कृष्ण रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,मेग बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,नर बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,रण नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,सदस्य,कल बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,जय लाल वुढा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,लक्ष्मी नाथ योगी,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,दलजित नाथ योगी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,तिल प्रसाद भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,डण्ड बहादुर कठायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,जय बहादुर वुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,लाल बहादुर भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,भक्त बहादुर थापा,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,भुवानी प्रसाद भट्टराई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,सदस्य,नन्द थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,प्रेम बहादुर हमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,द्रविट राज  शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,लालसरी सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,नर राज गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,चक्र बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,बिण्णु भक्त चौलागाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,परी कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,सदस्य,हरी वहादुर कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,सदस्य,कालि बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,सदस्य,शेर बहादुर वुढा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,सदस्य,देबी लाल रावत,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,सदस्य,सिंह बुढा,नेपाली काँग्रेस
