Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,वडा अध्यक्ष,जंग बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,1,वडा अध्यक्ष,मुन बहादुर रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,वडा अध्यक्ष,गोर्ख रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,वडा अध्यक्ष,मान बहादुर बोहोरा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,वडा अध्यक्ष,जय बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,वडा अध्यक्ष,आइते सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,2,वडा अध्यक्ष,चन्द्र बहादुर बोहोरा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,धन बहादुर वुढा,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,बृर्ष बहादुर नेपाली (सार्की),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,धन प्रसाद उपाध्याय,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,मन बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,धन वहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,गोपाल नाथ योगी,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,3,वडा अध्यक्ष,धन बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,वडा अध्यक्ष,कोष बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,वडा अध्यक्ष,लाल बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,वडा अध्यक्ष,दिप बाहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,वडा अध्यक्ष,भक्तविर सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,4,वडा अध्यक्ष,धिर बहादुर सिंह,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,वडा अध्यक्ष,गगन वहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,वडा अध्यक्ष,मुन बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,वडा अध्यक्ष,ललित बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,वडा अध्यक्ष,सुर बहादुर रावत,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,5,वडा अध्यक्ष,तुला राम बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,6,वडा अध्यक्ष,भक्त बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,6,वडा अध्यक्ष,प्रेम बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,6,वडा अध्यक्ष,जंग रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,6,वडा अध्यक्ष,राम बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,7,वडा अध्यक्ष,खुम्विलाल रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,7,वडा अध्यक्ष,बल बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,7,वडा अध्यक्ष,लाल बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,7,वडा अध्यक्ष,मुन बहादुर बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,8,वडा अध्यक्ष,आसे वस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,8,वडा अध्यक्ष,जय लाल रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,8,वडा अध्यक्ष,रत्‍ना वस्नेत,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,8,वडा अध्यक्ष,धन बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,8,वडा अध्यक्ष,बल बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,9,वडा अध्यक्ष,धन बहादुर बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,9,वडा अध्यक्ष,देव बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,9,वडा अध्यक्ष,धन बहादुर रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,तिला गाउँपालिका,9,वडा अध्यक्ष,चन्द्र बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
