Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,1,महिला सदस्य,मनपुरा वोगटी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,1,महिला सदस्य,लडु थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,1,महिला सदस्य,मन कला बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,1,महिला सदस्य,धन लक्ष्मी पाण्डे,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,1,महिला सदस्य,लालशोभा बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,2,महिला सदस्य,विउकला बोहरा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,2,महिला सदस्य,जोतिकला बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,2,महिला सदस्य,मैनकला बोहरा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,2,महिला सदस्य,लालपुरा वोहोरा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,2,महिला सदस्य,सुनकली बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,3,महिला सदस्य,पदमा हमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,3,महिला सदस्य,नन्‍नसरा शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,3,महिला सदस्य,अमृला शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,3,महिला सदस्य,मजुरा हमाल,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,3,महिला सदस्य,राजु हमाल (शाही),नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,4,महिला सदस्य,नैनकला शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,4,महिला सदस्य,चाउरी शाही,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,4,महिला सदस्य,मिमकोशा शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,4,महिला सदस्य,दाना शाही,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,5,महिला सदस्य,हिरु न्यौपाने,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,5,महिला सदस्य,हजुरा पाण्डे,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,5,महिला सदस्य,पवित्रा रेग्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,5,महिला सदस्य,लक्षिमा जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,6,महिला सदस्य,राधिका शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,6,महिला सदस्य,राजु शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,6,महिला सदस्य,राजकौरा शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,6,महिला सदस्य,मनकौरा शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,6,महिला सदस्य,गोरीकला शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,6,महिला सदस्य,दुर्गा शाही,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,7,महिला सदस्य,जयकौरा लोहार,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,7,महिला सदस्य,कौशिला बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,7,महिला सदस्य,लाल पुरा विष्‍ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,7,महिला सदस्य,गमा रोकाया(बुढा),नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,7,महिला सदस्य,नमिता  शाही (वम ),नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,7,महिला सदस्य,बेलकोषा ढोली,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,8,महिला सदस्य,कुसुमा पाण्डेय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,8,महिला सदस्य,नर्पता चदारा(लोहार),स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,8,महिला सदस्य,राजु चौलागाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,8,महिला सदस्य,मनकोइला  न्यौपाने (चौलागाई),नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,9,महिला सदस्य,केशा उपाध्याय,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,9,महिला सदस्य,ज्‍योतीकला कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,9,महिला सदस्य,माया कुमारी जि.सि.,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,9,महिला सदस्य,मनपुरा कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,9,महिला सदस्य,पार्वती वि क,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,10,महिला सदस्य,सुक मति थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,10,महिला सदस्य,धना थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,10,महिला सदस्य,मुनकैला थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,11,महिला सदस्य,जौकला शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,11,महिला सदस्य,पुन्न कला शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,11,महिला सदस्य,छिता कौरा शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,11,महिला सदस्य,कलशा शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,तिलागुफा नगरपालिका,11,महिला सदस्य,गौरी शाही,नेपाल मजदुर किसान पार्टी
