Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,1,दलित महिला सदस्य,बेला कामी,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,2,दलित महिला सदस्य,पुल्‍ती वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,3,दलित महिला सदस्य,नान कला कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,3,दलित महिला सदस्य,देबिसरा कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,3,दलित महिला सदस्य,सुनपुरा कामी,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,4,दलित महिला सदस्य,बिजै पुरा कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,4,दलित महिला सदस्य,शिप कला सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,4,दलित महिला सदस्य,दुधा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,5,दलित महिला सदस्य,भरुनी कडारा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,5,दलित महिला सदस्य,पुल्ति सार्कि,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,5,दलित महिला सदस्य,सुपारी कडारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,6,दलित महिला सदस्य,धर्मा सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,6,दलित महिला सदस्य,जौकला कामि,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,6,दलित महिला सदस्य,जौसरा कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,6,दलित महिला सदस्य,छैटे कला सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,7,दलित महिला सदस्य,पदम कन्या कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,8,दलित महिला सदस्य,विष्णु दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,8,दलित महिला सदस्य,चनाखी कुलाला,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,8,दलित महिला सदस्य,लक्ष्मी दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,8,दलित महिला सदस्य,बषना कुलाल,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,8,दलित महिला सदस्य,चन्द्र कला सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
