Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,1,सदस्य,सौराम बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,1,सदस्य,भक्ति भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,1,सदस्य,मान बहादुर कठायत,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,1,सदस्य,धन लाल भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,1,सदस्य,विमला भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,2,सदस्य,गोर्ख बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,2,सदस्य,हर्क बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,2,सदस्य,पर जित थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,2,सदस्य,मेघ नाथ रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,3,सदस्य,रुद्ब लाल बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,कनकासुन्दरी गाउँपालिका,3,सदस्य,सार्के बुढा,नेपाल मजदुर किसान पार्टी
