Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,सक्क्षम पुडासैनी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,हर्क बहादुर तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,सोम बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,दुर्गा बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,शिव कुमार सापकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,जय बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,1,सदस्य,सुरेन्द्र तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,केदार प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,राम बहादुर श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,राजु प्रसाद ढुङगाना,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,केशव राज तिमल्‍सीना,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,बल बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,बिष्णु तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,मधु प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,दिपक तमाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,बेलकोटगढी नगरपालिका,2,सदस्य,प्रेम बहादुर तामाङ,नेपाली काँग्रेस
