Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,1,वडा अध्यक्ष,अनिल थापामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,1,वडा अध्यक्ष,टोल नाथ कण्डेल,नेपाली काँग्रेस
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,2,वडा अध्यक्ष,श्याम सुन्दर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,2,वडा अध्यक्ष,हेमराज ओझा,नेपाली काँग्रेस
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,3,वडा अध्यक्ष,तेज बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,3,वडा अध्यक्ष,कुल बहादुर ठाडा मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,4,वडा अध्यक्ष,मोहन थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,4,वडा अध्यक्ष,मन बहादुर सारु मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,5,वडा अध्यक्ष,ओम बहादुर अस्लामी मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,5,वडा अध्यक्ष,खिम बहादुर थापा खरुमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,6,वडा अध्यक्ष,खुम कुमार सारु मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पूर्व),बौदीकाली गाउँपालिका,6,वडा अध्यक्ष,पुर्ण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
