Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,1,सदस्य,अमर सिंह साउद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,1,सदस्य,सुनपति विष्ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,1,सदस्य,धवल  सिंह  वोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,1,सदस्य,गोपाल सिंह कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,1,सदस्य,माधव सि साँउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,1,सदस्य,दिपेन्द्र सिह  बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,2,सदस्य,तर्क राज भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,2,सदस्य,प्रेम सिंह  धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,2,सदस्य,हरी दत्त भट्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,2,सदस्य,विरेन्द्र सिंह कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,3,सदस्य,भीम राम पौरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,3,सदस्य,प्रकाश दत्त पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,3,सदस्य,नारायण दत्त भट्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,3,सदस्य,हरि दत्त जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,4,सदस्य,जसवन्त सिंह ठगुन्ना,स्वतन्त्र
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,4,सदस्य,गोपाल गिरी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,4,सदस्य,गणेश दत्त पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,4,सदस्य,केशव गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,4,सदस्य,कृष्ण पन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,4,सदस्य,गोपाल गिरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,5,सदस्य,गणेश सिंह बोहरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,5,सदस्य,बवीता बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,5,सदस्य,रेवाधर जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,5,सदस्य,प्रेम सिंह बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,5,सदस्य,शंकर दत्त जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,5,सदस्य,हरी दत्त जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,6,सदस्य,गंगा खत्री,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,6,सदस्य,हरिनन्दन नाथ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,6,सदस्य,धिरेन्द्र सिँह धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,6,सदस्य,बिर राम लावड,स्वतन्त्र
सुदूरपश्चिम प्रदेश,दार्चुला,लेकम गाउँपालिका,6,सदस्य,चञ्चल सिंह खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
