Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,सदस्य,बाबुराम पन्थी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,सदस्य,श्रीधर मुखिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,सदस्य,गोविन्द बहादुर भट्टराइ क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,सदस्य,सरोज पौडेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,2,सदस्य,दामोदर पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,2,सदस्य,देवीराम भुसाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,2,सदस्य,खिम बहादुर मुखिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,2,सदस्य,शालिक राम बन्जाडे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,सदस्य,कुलदिप राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,सदस्य,टेकलाल गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,सदस्य,उम बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,सदस्य,जुठे मिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,सदस्य,गोकर्ण दमै,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,सदस्य,शेर बहादुर खत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,सदस्य,चोप नारायण श्रेष्‍ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,सदस्य,शोभाकर बन्जाडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,सदस्य,विष्‍णु बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,सदस्य,कृष्ण बहादुर अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,सदस्य,डिला राम बन्जाडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,सदस्य,कृष्ण भुसाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,सदस्य,तुल बहादुर घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,6,सदस्य,नन्दलाल विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,6,सदस्य,लेख बहादुर खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,6,सदस्य,भोज बहादुर विष्‍ट क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,6,सदस्य,राजेन्द्र के.सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,सदस्य,पोम नारायण पोख्रेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,सदस्य,थम्मन बहादुर के.सी.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,सदस्य,लक्षमण कडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,सदस्य,डुक लाल पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,सदस्य,मान बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,8,सदस्य,कृष्ण प्रसाद पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,8,सदस्य,नेत्र प्रसाद पराजुली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,8,सदस्य,लिला भुसाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,8,सदस्य,कृष्ण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,9,सदस्य,बेदुराम भुसाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
