Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,वडा अध्यक्ष,सुदन शाह,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,वडा अध्यक्ष,यूवराज बन्जाडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,वडा अध्यक्ष,माधव श्रेष्‍ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,1,वडा अध्यक्ष,शालिकराम  खनाल,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,2,वडा अध्यक्ष,मोतिजंग रायमाझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,2,वडा अध्यक्ष,योगेन्द्र बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,वडा अध्यक्ष,लक्ष्मण खड्का क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,वडा अध्यक्ष,जम्शेर मियाँ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,3,वडा अध्यक्ष,यमुना श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,वडा अध्यक्ष,कृष्‍ण प्रसाद श्रेष्‍ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,वडा अध्यक्ष,संसुदीन मिया,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,वडा अध्यक्ष,शिव बहादुर भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,4,वडा अध्यक्ष,खिमराज भट्टराई,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,वडा अध्यक्ष,काली बहादुर कुमाल,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,वडा अध्यक्ष,ऋषव अधिकारी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,5,वडा अध्यक्ष,शिव प्रसाद अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,6,वडा अध्यक्ष,कृष्‍ण बहादुर आचार्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,6,वडा अध्यक्ष,श्रीधर महत्रा क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,वडा अध्यक्ष,चुरा बहादुर के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,वडा अध्यक्ष,गणेश बहादुर थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,7,वडा अध्यक्ष,बसन्त मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,8,वडा अध्यक्ष,हुम प्रसाद बन्जाडे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,8,वडा अध्यक्ष,नारायण प्रसाद अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,9,वडा अध्यक्ष,कर्ण बहादुर थापा(क्षेत्री),स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,9,वडा अध्यक्ष,विरेन्द्र खड्का,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,9,वडा अध्यक्ष,देवि बहादुर रायमाझी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,9,वडा अध्यक्ष,हरि बहादुर थापा,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,9,वडा अध्यक्ष,पदम बहादुर भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,10,वडा अध्यक्ष,खुमराज खनाल,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,10,वडा अध्यक्ष,मोहन सिंह ठकुरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,10,वडा अध्यक्ष,लक्ष्मी नारायण चुँदाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,11,वडा अध्यक्ष,नरेन्द्र आचार्य,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,11,वडा अध्यक्ष,शिव शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,11,वडा अध्यक्ष,चेत नारायण आचार्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,12,वडा अध्यक्ष,नारायण खड्का,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,सन्धिखर्क नगरपालिका,12,वडा अध्यक्ष,बसन्त श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
