Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,राम कृष्ण गुप्‍त,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,अजिजुल्लाह धुनिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,सरोज कुमार चौधरी/कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,संजय गुप्ता,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,राम  कुमार तेली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,शब्बिर धुनिया,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,बिन्देश्‍वरी पासि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,घनश्याम चौधरी कुर्मी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,महन्थ कोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,सुधाकर प्रसाद चौधरी कुर्मी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,कैलाश चौधरी कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,अब्दुल हकीम मुसलमान,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,1,सदस्य,शिव चन्द गुप्‍ता,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,हमीद अली मुसलमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,इन्द्रजीत चाई,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,इमरान हुसेन मुसलमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,फैज मोहम्मद धुनिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,अजय पाण्डेय,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,मशहुर मुसलमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,विसनु प्रसाद तेवारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,साहेजमा मुसलमान,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,जाकीर हुसेन,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,2,सदस्य,रियाज अहमद मुसलमान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,शिव नारायण पासी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,असलम मुसलमान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,श्रीनाथ कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,रमेश कुमार मिश्र,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,निरन्जन अहिर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,लउटू नाउ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,वृहस्पति गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,अब्दुल्लाह नाउ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,3,सदस्य,राम चन्द्र बनिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,रफील मुसलमान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,रामु अहिर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,शिव कुमार चाई,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,चुन्नन चमार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,सेवकी लाल लोध,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,कृष्ण कुमार चाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,यसोधरा गाउँपालिका,4,सदस्य,सरफराज पासी,नेपाली काँग्रेस
