Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,1,दलित महिला सदस्य,दीपा रसाइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,1,दलित महिला सदस्य,बोल कला वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,2,दलित महिला सदस्य,सर्मिला विश्वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,2,दलित महिला सदस्य,दान कुमारी दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,3,दलित महिला सदस्य,मिठु सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,3,दलित महिला सदस्य,चन्द्र माया वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,4,दलित महिला सदस्य,चन्द्र कला दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,4,दलित महिला सदस्य,बुद्धि कला दमै,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,5,दलित महिला सदस्य,हुमा देवी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,5,दलित महिला सदस्य,देवी सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,6,दलित महिला सदस्य,पुजा सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,6,दलित महिला सदस्य,शोभा एस.के.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,कालीगण्डकी गाउँपालिका,7,दलित महिला सदस्य,कल्पना दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
