Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,1,महिला सदस्य,सविना  राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,1,महिला सदस्य,विष्णु लक्ष्‍मी राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,2,महिला सदस्य,मेलिना राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,2,महिला सदस्य,रोजिना राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,3,महिला सदस्य,चन्द्र माया भुजेल,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,3,महिला सदस्य,कल्पना भुजेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,4,महिला सदस्य,लाक्पा शेर्पेनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,4,महिला सदस्य,सीता राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,5,महिला सदस्य,रमा माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,5,महिला सदस्य,पुर्णिमा तामाङ,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,5,महिला सदस्य,जङवु शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,6,महिला सदस्य,कमला नाछिरीङ्ग राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,6,महिला सदस्य,इन्द्रकला बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,7,महिला सदस्य,राम कुमारी राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,माप्य दुधकोशी गाउँपालिका,7,महिला सदस्य,किन्जु  शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
