Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,हेम कुमारी पंजियार,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,इन्द्र कुमारी थरुनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,गीता चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,सोसिता कुमारी हरिजन,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,रुपा कुमारी हरिजन,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,निर्मला कुमारी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,बलिष्‍टर तेली,स्वतन्त्र
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,किरण न्यौपाने,स्वतन्त्र
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,इन्दिरा कुमारी बडाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,सुस्मा बनिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुस्ता गाउँपालिका,,उपाध्यक्ष,सावित्री कुमारी गुप्‍ता,जनमत पार्टी (जपा)
