Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,मैना कुमारी चमार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,जग राना चमारिन,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,शंकरा देवी पासी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,गेंदाला चमारिन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,कोइला चमार,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,सुन्दर वती चमारिन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,अनारा पासीन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,सुन्दरपता पासीन,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,1,दलित महिला सदस्य,समुन्दरा पासी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,2,दलित महिला सदस्य,पुष्पावती धोवी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,2,दलित महिला सदस्य,माया वति चमार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,2,दलित महिला सदस्य,सुघरी चमारिन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,2,दलित महिला सदस्य,पुष्पा कुमारी रैदास,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,3,दलित महिला सदस्य,माया वती रैदास,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,3,दलित महिला सदस्य,मालती पासी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,3,दलित महिला सदस्य,नोखा चमारिन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,4,दलित महिला सदस्य,इन्द्रपरी धोवी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,4,दलित महिला सदस्य,कालावती धोबी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,4,दलित महिला सदस्य,रात रानी धोविन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,4,दलित महिला सदस्य,गुणरता पासिन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,4,दलित महिला सदस्य,राज देबी पासीन,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,4,दलित महिला सदस्य,राधा देवी धोबीन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,5,दलित महिला सदस्य,मंगलि दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,5,दलित महिला सदस्य,मन्जु धोबी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,5,दलित महिला सदस्य,माहेर बासा धोबी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,5,दलित महिला सदस्य,दुखरानी धोबी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,6,दलित महिला सदस्य,पार्वती धोवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,6,दलित महिला सदस्य,रामावती धोवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,6,दलित महिला सदस्य,मयावती धोबीन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,6,दलित महिला सदस्य,मंगला देवी धोवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नरैनापुर गाउँपालिका,6,दलित महिला सदस्य,मिना देवी धोवी,"जनता समाजवादी पार्टी, नेपाल"
