Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,1,दलित महिला सदस्य,देउकला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,2,दलित महिला सदस्य,घिउमती वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,2,दलित महिला सदस्य,अनिता परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,3,दलित महिला सदस्य,जयकुमारी कुमाकी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,3,दलित महिला सदस्य,झुमा दमाई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,4,दलित महिला सदस्य,सेतु कमेनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,4,दलित महिला सदस्य,लालचनी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,5,दलित महिला सदस्य,रामकली वि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,5,दलित महिला सदस्य,भिम कुमारी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,6,दलित महिला सदस्य,कर्णमाली कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,6,दलित महिला सदस्य,कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
