Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,1,सदस्य,शिवप्रसाद वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,1,सदस्य,रुपलाल बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,1,सदस्य,विर बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,1,सदस्य,इन्द्रजित घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,2,सदस्य,चन्द्र बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,2,सदस्य,सुरेन्द्र बुढामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,2,सदस्य,शसिराम खड्का,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,2,सदस्य,अर्जुन घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,3,सदस्य,दल बहादुर बुढामगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,3,सदस्य,लुद्र बहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,3,सदस्य,मंगल दास घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,3,सदस्य,धन बहादुर वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,4,सदस्य,शेरबहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,4,सदस्य,दिपेन्द्र डिसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,4,सदस्य,बल बहादुर  घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,4,सदस्य,चन्द्रे कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,5,सदस्य,गोविन्द बहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,5,सदस्य,पलबहादुर वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,5,सदस्य,हरख बहादुर रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,5,सदस्य,रत्‍न बहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,6,सदस्य,प्रदिप पुनमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,6,सदस्य,कविराम घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,6,सदस्य,शेर बहादुर पुनमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,माडी गाउँपालिका,6,सदस्य,पृथी  प्रसाद पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
