Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,वडा अध्यक्ष,टेकेन्द्र मल्ल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,वडा अध्यक्ष,प्रेम बहादुर थापा क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,वडा अध्यक्ष,खेम कुमार मल्ल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,वडा अध्यक्ष,सुनील सिंह ठकुरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,वडा अध्यक्ष,कवि राम सुनार,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,वडा अध्यक्ष,चित्र बहादुर खत्री,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,वडा अध्यक्ष,नविन कडेल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,वडा अध्यक्ष,कृष्ण बहादुर क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,वडा अध्यक्ष,श्रवण कुमार त्रिपाठी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,वडा अध्यक्ष,डिला देव गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,वडा अध्यक्ष,बिनु प्रसाद पाण्डे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,वडा अध्यक्ष,लक्ष्मी राज पाध्या,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,वडा अध्यक्ष,तिल वहादुर घर्ती,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,वडा अध्यक्ष,चुन्ना अहमद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,वडा अध्यक्ष,लल्लन अहिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,वडा अध्यक्ष,राम बहादुर क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,वडा अध्यक्ष,राम मनोरथ यादव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,वडा अध्यक्ष,नरे थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,वडा अध्यक्ष,ठाकुर सिंह थारु,नागरिक उन्मुक्ति पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,वडा अध्यक्ष,राम लाल बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,वडा अध्यक्ष,राजु भुजेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,वडा अध्यक्ष,राम लाल थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,वडा अध्यक्ष,धन कुमार थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,वडा अध्यक्ष,राम शरण थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,वडा अध्यक्ष,प्रदेशिया थरुनी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,वडा अध्यक्ष,तुला राम चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,वडा अध्यक्ष,सुरेश कुमार थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,वडा अध्यक्ष,राम हरष थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,वडा अध्यक्ष,शुक्र राज सापकोटा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,वडा अध्यक्ष,जंग बहादुर थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,वडा अध्यक्ष,राम बहादुर हमाल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,7,वडा अध्यक्ष,गया प्रसाद थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,7,वडा अध्यक्ष,चन्द्र बहादुर सापकोटा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,7,वडा अध्यक्ष,राधेश्याम थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,वडा अध्यक्ष,तेजनाथ पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,वडा अध्यक्ष,जनार्दन पौडेल,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,वडा अध्यक्ष,मित्र राज घिमिरे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,वडा अध्यक्ष,सुरज सापकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,9,वडा अध्यक्ष,दिल बहादुर चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,9,वडा अध्यक्ष,बिर बहादुर थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,9,वडा अध्यक्ष,रामेश्वर रिमाल,नेपाली काँग्रेस
