Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,दलित महिला सदस्य,विष्णु कुमारी सुनारनी,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,दलित महिला सदस्य,रत्नमाया सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,दलित महिला सदस्य,तुलसा कुमारी बि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,1,दलित महिला सदस्य,अतिसरा रसाइली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,दलित महिला सदस्य,शान्ती सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,दलित महिला सदस्य,जयसरी वि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,दलित महिला सदस्य,सुमित्रा परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,2,दलित महिला सदस्य,देवी सरा रैदास,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,दलित महिला सदस्य,चन्द्र कला वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,दलित महिला सदस्य,रातु वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,3,दलित महिला सदस्य,सन्तोष बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,दलित महिला सदस्य,उमा गन्धर्व,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,दलित महिला सदस्य,संगिता पासी,नागरिक उन्मुक्ति पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,दलित महिला सदस्य,मिना विश्वकर्मा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,दलित महिला सदस्य,धुरपति मंगता,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,4,दलित महिला सदस्य,भगवती वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,दलित महिला सदस्य,झरना वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,दलित महिला सदस्य,पुष्पा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,5,दलित महिला सदस्य,कुमारी परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,दलित महिला सदस्य,टोपली कमिनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,दलित महिला सदस्य,भद्री कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,6,दलित महिला सदस्य,बाल कुमारी वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,7,दलित महिला सदस्य,डिल माया सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,7,दलित महिला सदस्य,निरा परियरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,7,दलित महिला सदस्य,सिता खाती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,दलित महिला सदस्य,कृष्ण कला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,दलित महिला सदस्य,ईन्दिरा परियार,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,8,दलित महिला सदस्य,अम्बिका सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,9,दलित महिला सदस्य,मिना सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,9,दलित महिला सदस्य,मैकला सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बढैयाताल गाउँपालिका,9,दलित महिला सदस्य,गिता परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
