Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,वडा अध्यक्ष,टोप वहादुर वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,वडा अध्यक्ष,रमेश चलाउने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,वडा अध्यक्ष,वीर बहादुर बुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,वडा अध्यक्ष,बिरेन्द्र कुमार बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,वडा अध्यक्ष,मेक बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,वडा अध्यक्ष,पुष्कर चलाउने,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,वडा अध्यक्ष,चित्र बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,वडा अध्यक्ष,जिब राज बोहरा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,वडा अध्यक्ष,हुमलाल सुनार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,वडा अध्यक्ष,खर्क सिंह रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,वडा अध्यक्ष,देवेन्द्र रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,वडा अध्यक्ष,खर्क विर रोका,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,वडा अध्यक्ष,गिर्दल रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,वडा अध्यक्ष,चिरन्जीवी खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,वडा अध्यक्ष,चुडामणि रेउले,नेपाली काँग्रेस
