Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,सदस्य,राम लाल बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,सदस्य,ओम प्रकाश वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,सदस्य,मोती लाल रेउले,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,सदस्य,तेज बहादुर बुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,सदस्य,धनेश बुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,सदस्य,काली वहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,सदस्य,कर्ण बहादुर चलाउने,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,सदस्य,कलीराम चलाउने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,सदस्य,टुम बहादुर बुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,सदस्य,बिर बहादुर चलाउने,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,सदस्य,नरेन्द्र लाल बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,सदस्य,राजेश कुमार वस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,सदस्य,याम बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,सदस्य,भिम  बहादुर  रेउले,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,सदस्य,कुलाराम रेउले,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,सदस्य,अम्वर बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,सदस्य,तिलक राम घर्ति,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,सदस्य,चन्द्रकला बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,सदस्य,शेर बहादुर रोका,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,सदस्य,नर बहादुर बस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,सदस्य,रुवी रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,सदस्य,मोहोलाल राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,सदस्य,भिम बहादुर चलाउने,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,सदस्य,नर बहादुर परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,सदस्य,टोप प्रकाश खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,सदस्य,पवित्रा कुमारी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,सदस्य,झुपलाल बोहरा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,सदस्य,देवे बढाथोकी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,सदस्य,नन्दलाल रेउले,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,सदस्य,उदय बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
