Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,महिला सदस्य,प्रेम कुमारी बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,महिला सदस्य,विन्दु कुमारी बस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,1,महिला सदस्य,दिलमाया बुढाथोकी बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,महिला सदस्य,अनिता वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,महिला सदस्य,रुपा कुमारी चलाउने बुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,2,महिला सदस्य,सिता कुमारी बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,महिला सदस्य,तारा गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,महिला सदस्य,बुदी कुवर,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,3,महिला सदस्य,कमला कुमारी बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,महिला सदस्य,निमा रेउले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,महिला सदस्य,करुणा राना बस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,4,महिला सदस्य,गौरी रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,महिला सदस्य,चन्दा बस्नेत बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,महिला सदस्य,डिल्ली वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,सिद्ध कुमाख गाउँपालिका,5,महिला सदस्य,सीता बोहरा,नेपाली काँग्रेस
