Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,1,वडा अध्यक्ष,रुद्र प्रसाद पोखरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,1,वडा अध्यक्ष,कमल प्रसाद पोखरेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,1,वडा अध्यक्ष,देव बहादुर राउल,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,2,वडा अध्यक्ष,माधब गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,2,वडा अध्यक्ष,चन्द्रकान्त पौडेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,3,वडा अध्यक्ष,सुर्य बहादुर के सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,3,वडा अध्यक्ष,युवराज ज्ञवाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,4,वडा अध्यक्ष,घनश्‍याम घिमिरे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,4,वडा अध्यक्ष,हरी प्रसाद घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,5,वडा अध्यक्ष,हरि प्रसाद भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,5,वडा अध्यक्ष,इन्द्रमणी घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,5,वडा अध्यक्ष,गणेश घिमिरे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,6,वडा अध्यक्ष,कृष्ण प्रसाद पौडेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,6,वडा अध्यक्ष,शुभ बहादुर सारु (थापा),स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,6,वडा अध्यक्ष,राम प्रसाद पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,7,वडा अध्यक्ष,तुल्सी राम पौडेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,7,वडा अध्यक्ष,गुनाखर अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,8,वडा अध्यक्ष,नुरे मियाँ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,पाणिनी गाउँपालिका,8,वडा अध्यक्ष,रोम बहादुर पाण्डे क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
