Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,1,दलित महिला सदस्य,आशा टमाटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,1,दलित महिला सदस्य,छुंका देवी टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,2,दलित महिला सदस्य,मन्जु नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,2,दलित महिला सदस्य,मन्जु दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,3,दलित महिला सदस्य,मन्धरा ओड,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,3,दलित महिला सदस्य,सुनमती ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,4,दलित महिला सदस्य,कमला टमटा लोहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,4,दलित महिला सदस्य,पशुपती देवी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,5,दलित महिला सदस्य,बसन्ती  टमटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,5,दलित महिला सदस्य,रामा टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,6,दलित महिला सदस्य,दुरा देवी ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मार्मा गाउँपालिका,6,दलित महिला सदस्य,बिमला टमाटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
