Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,1,सदस्य,मान सिंह साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,1,सदस्य,देवेन्द्र सिंह साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,1,सदस्य,धिरेन्द्र सिंह चाड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,1,सदस्य,देवान सिंह चाड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,2,सदस्य,कमल राम सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,2,सदस्य,सुरज  सिह  साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,2,सदस्य,केशव साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,2,सदस्य,प्रताप राम तिरुवा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,3,सदस्य,जैमल राम लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,3,सदस्य,किसन सिंह साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,3,सदस्य,विसन सिंह साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,3,सदस्य,कर्म सिंह साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,3,सदस्य,लक्ष्मन सिंह साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,3,सदस्य,दान सिंह साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,श्याम सिह महता,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,राम सिंह ठकुराठी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,नन्दी सिंह विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,लोकेन्द्र राम कोली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,बिर बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,पुष्कर सिंह महर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,प्रमल सिह महता,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,देवानी राम आउजी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,4,सदस्य,परमल सिंह महता,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,5,सदस्य,पदम सिह धनाडी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,5,सदस्य,गोपाल दत्त पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,5,सदस्य,राजेन्द्र पहरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,5,सदस्य,पदम सिह धनाडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,5,सदस्य,गोरख सिंह सुतार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,5,सदस्य,धन बहादुर चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,6,सदस्य,मोहन चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,6,सदस्य,तारा सिंह सुतार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,6,सदस्य,धिराज बहादुर चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,6,सदस्य,कालु चन्द,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,6,सदस्य,राजेन्द्र राम दयाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,शिवनाथ गाउँपालिका,6,सदस्य,तेजेन्द्र धनाडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
