Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,1,वडा अध्यक्ष,पवन काजी अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,1,वडा अध्यक्ष,मोहन बहादुर गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,2,वडा अध्यक्ष,नरेन्द्र राज पाध्या पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,2,वडा अध्यक्ष,कमल प्रसाद पाध्याय पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,2,वडा अध्यक्ष,दुर्गा प्रसाद  पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,2,वडा अध्यक्ष,चन्द्र बहादुर गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,3,वडा अध्यक्ष,शेर बहादुर कार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,3,वडा अध्यक्ष,भक्त बहादुर के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,4,वडा अध्यक्ष,मोती प्रसाद लामिछाने,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,4,वडा अध्यक्ष,विष्णु प्रसाद लामिछाने,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,4,वडा अध्यक्ष,सिह बहादुर क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,5,वडा अध्यक्ष,कृष्ण प्रसाद पनेरु,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,5,वडा अध्यक्ष,देव बहादुर वोगटी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,5,वडा अध्यक्ष,कृष्ण प्रसाद पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,6,वडा अध्यक्ष,यदु राज उपाध्याय,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,6,वडा अध्यक्ष,ओम बहादुर गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,आँधीखोला गाउँपालिका,6,वडा अध्यक्ष,नविन ढकाल,नेपाली काँग्रेस
