Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,2,दलित महिला सदस्य,सविना जैरु,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,दलित महिला सदस्य,संगिता दर्जी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,दलित महिला सदस्य,पदमा वती दर्जी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,दलित महिला सदस्य,कल्पना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,दलित महिला सदस्य,सुमित्रा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,दलित महिला सदस्य,कविता विश्‍वकर्मा.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,दलित महिला सदस्य,यशोदा दर्जी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,दलित महिला सदस्य,गिता विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,दलित महिला सदस्य,सीता सेतिसुरुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,6,दलित महिला सदस्य,तारादेवि विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,6,दलित महिला सदस्य,सविता वि क,"जनता समाजवादी पार्टी, नेपाल"
