Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,1,सदस्य,तेम्बा शेर्पा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,1,सदस्य,जित बहादुरर राई (याम्फु),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,1,सदस्य,सुरेन्द्र राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,1,सदस्य,फूर्वा शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,1,सदस्य,सुर्य नारायण राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,1,सदस्य,निरज राई(याम्फु),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,2,सदस्य,लाक्पा थुर्वु शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,2,सदस्य,कैलाश विष्ट,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,2,सदस्य,नरेन्द्र बहादुर राई (याम्फु),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,2,सदस्य,पेम नुर्वु शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,2,सदस्य,दिप कुमार खम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,सदस्य,लेग बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,सदस्य,अविशेक राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,सदस्य,कमान ध्वज गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,सदस्य,पासाङ ग्याल्जे शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,सदस्य,देउमान राई (याम्फु),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,3,सदस्य,दिल बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,डम्बर बहादुर राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,खड्क बहादुर राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,ङेरुक भोटे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,शम्भु खालिङ राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,बिग बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,गंग बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,4,सदस्य,सञ्च विर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,सविन मगर,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,सौराप राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,लक्ष्मण घिमिरे,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,बीरबल गुरुङ,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,ठग बहादुर गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,वाल कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,धनन्जय राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,मकालु गाउँपालिका,5,सदस्य,साङ्गे शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
