Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,हेमन्त कुमार भट्टराई,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,केदार प्रसाद गुरागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,पर्शुराम घिमीरे,नेपाल समावेशी पार्टी
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,प्रकाश भट्टराई,स्वतन्त्र
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,कृष्ण देव राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,कमल अधिकारी,स्वतन्त्र
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,टीकाराम गौतम,स्वतन्त्र
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,कवि राज पोखरेल,स्वतन्त्र
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,जिवन बस्नेत,स्वतन्त्र
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,शिव प्रसाद ढकाल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,सुन्दरहरैंचा नगरपालिका,,प्रमुख,राम बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
