Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,अमृत क्रान्ती देवी,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,राम विनेश पंजियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,विजय पँजियार,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,नविन पंडित,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,मनोज कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,सुनिल मण्डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,कमलेश कुमार झा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,संजय कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,सुदेश कुमार चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,बिनोद कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,दिपिन देव यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,जनकनन्दिनी गाउँपालिका,,अध्यक्ष,मनिष कुमार पंडित,स्वतन्त्र
