Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,आकाश कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,सुशिल कुमार राय यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,राम कैलाश महतो,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,कृष्‍णा नन्दन महतो,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,गोपाल यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,युगल किशोर प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,राम पुकार ठाकुर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,रामबाबु राय,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,रामेश्‍वर प्रसाद महतो,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,बच्‍चे राय,नेपाल संघीय समाजवादी पार्टी
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,राकेश कुमार यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,लक्ष्‍मण महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,1,वडा अध्यक्ष,विरेन्द्र राय यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,कामेश्‍वर साह तेली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,प्रेमलाल साह तेली,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,हरिश्‍चन्‍द्र साह तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,शम्भु साह तेली,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,मकसुद आलम,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,महेश राय यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,राम  दहिन  महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,कमलेश साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,2,वडा अध्यक्ष,नागेन्‍द्र साह तेली,नेपाल संघीय समाजवादी पार्टी
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,रामजिनिस मुखिया,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,मुखालाल साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,सिताराम महतो कोइरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,सिकिन्दर महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,राजेश कुमार चौधरी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,पवन कुमार महतो,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,विनोद कुमार साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,चन्द्रनगर गाउँपालिका,3,वडा अध्यक्ष,सीताराम महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
