Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,तिर्थ राज थपलिया,नेपालका लागि नेपाली पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,गोविन्द वहादुर महत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,सुनिल कुमार साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,पञ्चराम लो तामाङ,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,वासु देव अधिकारी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,गर्जे सिं दोङ,मंगोल नेशनल अर्गनाइजेसन
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,घनश्याम देवकोटा,स्वतन्त्र
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,उमेश  खडका,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,दुर्गा बहादुर विश्‍वकर्मा,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,,प्रमुख,प्रल्हाद कुमार बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
