Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,दीप बहादुर बुढाथोकी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,अशोक कुमार महतो,स्वतन्त्र
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,हेम बहादुर पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,भरत दास कथवनिया,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,आइते सिंह योन्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,फुल मोहमद मिकरानी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,नर बहादुर  कार्की,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,विनोद कुमार चालीसे,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,सुरज साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,बिटु कुमार गुप्‍ता,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,आशा कुमारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,फैयाज मिकरानी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,बिल्टु चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,जोगेन्द्र चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,सदस्य,जगत बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,बसन्त कुमार लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,केशवर पासवान,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,कमल पासवान,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,सानु कुमार पासवान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,दिल वहादुर बलम्‍पाकी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,थिर बहादुर खड्का,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,सुरेन्द्र कुमार पासवान,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,सदस्य,सुन्तली योन्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,जोधन ठाकुर हजाम,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,मंगशेवर साह तेली,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,सुशिल कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,शारदा चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,अशाेक साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,मनवोधी राम,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,उपेन्द्र कुमार राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,सत्य नारायण  चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,भगलु धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,सदस्य,जितन चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,सदस्य,वासुदेब के‍ सी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,सदस्य,हिरा बहादुर मोक्तान,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,सदस्य,रामजी मुखीया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,सदस्य,राम नारायण दास थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,सदस्य,सीता देविा काफ्ले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,सदस्य,मान बहादुर खड्‍का,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,प्रदिप बराल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,राम नारायण कोश्‍वार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,भागे नारायण चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,सोना लाल ठाकुर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,राज कुमार महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,विना कुमारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,चित्र कुमार कोसवार,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,ज्ञान बहादुर कटुवाल,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,चन्देश्‍वर साह/कानु,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,दिल बहादुर श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,राम विश्वास साह कानु,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,5,सदस्य,लक्ष्मी कुमारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,सोम बहादुर लो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,धन बहादुर राना मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,किरण  दमाइ परियार,नेपालका लागि नेपाली पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,डम्बर बहादुर विश्वकर्मा,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,बल बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,रुद्र बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,नारायण प्रसाद खतिवडा,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,हर्ष बहादुर गुर्मछाने,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,हस्त बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,होम  सिह विश्वकर्मा,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,6,सदस्य,तोयनाथ पोखरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
