Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,महिला सदस्य,तारा देवी थपलिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,महिला सदस्य,मन्जु  कुमारी  साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,महिला सदस्य,ललिता देवी महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,महिला सदस्य,विनिता देवी ठाकुर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,महिला सदस्य,जुना कुमारी पाख्रिन,स्वतन्त्र
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,1,महिला सदस्य,कौशिल्या  श्रेष्ठ,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,महिला सदस्य,सरस्वती काफ्ले,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,महिला सदस्य,सानु घिसिङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,2,महिला सदस्य,विना घिसिङ थिङ,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,महिला सदस्य,गिरीजा देवी साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,महिला सदस्य,प्रतिभा कुमारि चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,महिला सदस्य,नुतन कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,महिला सदस्य,नैन कुमारि चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,3,महिला सदस्य,मेनुका कुमारी परियार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,लालबन्दी नगरपालिका,4,महिला सदस्य,अन्जनी कुमारी चौधरी,नेपाली काँग्रेस
