Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,रधु विर मिश्र्र,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,असल किशोर यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,दुखरण यादव,बहुजन शक्ति पार्टी
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,सुमित कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,सुरेन्द्र कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,दिलिप कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,पप्पु कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,राम प्रताप मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,धिरेन्द्र कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,लक्ष्मण यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,1,वडा अध्यक्ष,शिव चन्द्र यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,2,वडा अध्यक्ष,गणेश कुमार यादव,बहुजन शक्ति पार्टी
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,2,वडा अध्यक्ष,रंजित कुमार साह सोनार,स्वतन्त्र
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,2,वडा अध्यक्ष,अनिल ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,लक्ष्मीनिया गाउँपालिका,2,वडा अध्यक्ष,लालजी साह तेली,नेपाल कम्युनिष्ट पार्टी (एमाले)
