Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,1,दलित महिला सदस्य,अनिता नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,1,दलित महिला सदस्य,मैना दमिनी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,1,दलित महिला सदस्य,सिता नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,1,दलित महिला सदस्य,तारा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,2,दलित महिला सदस्य,मिना वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,2,दलित महिला सदस्य,विष्णु माया सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,2,दलित महिला सदस्य,जुना परियार,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,3,दलित महिला सदस्य,टिका माया वि.क,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,3,दलित महिला सदस्य,सीता वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,3,दलित महिला सदस्य,रमा लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,3,दलित महिला सदस्य,सन्त माया सार्की,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,4,दलित महिला सदस्य,मञ्जु रोक्का,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,4,दलित महिला सदस्य,सबिना बैंजु,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,4,दलित महिला सदस्य,कविता सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,5,दलित महिला सदस्य,सम्झना सिवाकोटी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,5,दलित महिला सदस्य,चन्द्र माया वि.क.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,5,दलित महिला सदस्य,अस्मिता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,5,दलित महिला सदस्य,स्वस्थानी दमै,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,6,दलित महिला सदस्य,उर्मिला देवाली,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,6,दलित महिला सदस्य,निर्मला कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,6,दलित महिला सदस्य,लक्ष्मी लामिघाते,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,7,दलित महिला सदस्य,लिला दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,7,दलित महिला सदस्य,रचना वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,7,दलित महिला सदस्य,अनिता सुन्दास,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,8,दलित महिला सदस्य,शुसिला वि‌.क,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,8,दलित महिला सदस्य,रस्मिता नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,बलेफी गाउँपालिका,8,दलित महिला सदस्य,निर माया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
