Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,1,वडा अध्यक्ष,लालबहादुर वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,1,वडा अध्यक्ष,देवबहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,2,वडा अध्यक्ष,देव बहादुर यरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,2,वडा अध्यक्ष,दिपेन्द्र यरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,3,वडा अध्यक्ष,हरी वहदुर वुढा,स्वतन्त्र
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,3,वडा अध्यक्ष,मुकुन्द देवकोटा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,3,वडा अध्यक्ष,केशरमान वि.क़.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,4,वडा अध्यक्ष,नर सि‌ विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,4,वडा अध्यक्ष,यज्ञ बहादुर वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,5,वडा अध्यक्ष,दल वहादुर सिह्,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,5,वडा अध्यक्ष,घनश्‍याम भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,5,वडा अध्यक्ष,लालबहादुर भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,6,वडा अध्यक्ष,धनेश्‍वर शर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,6,वडा अध्यक्ष,गोपाल के.सी.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,7,वडा अध्यक्ष,तिलक बहादुर खत्री,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,7,वडा अध्यक्ष,अमृत बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,8,वडा अध्यक्ष,खगेन्द्र बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,8,वडा अध्यक्ष,चन्द्र बहादुर बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,9,वडा अध्यक्ष,जनक वहादुर वटाला,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,9,वडा अध्यक्ष,गोकर्ण कुमार चन्द,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,10,वडा अध्यक्ष,करविर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,10,वडा अध्यक्ष,गणेशकुमार शाह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,10,वडा अध्यक्ष,चक्र वहादुर कुसारी,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,11,वडा अध्यक्ष,मालवहादुर चन्द ठकुरी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,11,वडा अध्यक्ष,चन्‍द्र बहादुर वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,11,वडा अध्यक्ष,प्रेमविर कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,11,वडा अध्यक्ष,प्रेम बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,12,वडा अध्यक्ष,लील वहादुर विष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,12,वडा अध्यक्ष,टेक बहादुर बुढा,मंगोल नेशनल अर्गनाइजेसन
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,12,वडा अध्यक्ष,खुम्मे कुसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,12,वडा अध्यक्ष,राजेश कुमार पुन,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,13,वडा अध्यक्ष,तेज बहादुर पुन मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,13,वडा अध्यक्ष,खिमे पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,13,वडा अध्यक्ष,टेक वहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,14,वडा अध्यक्ष,केशर बहादुर मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,14,वडा अध्यक्ष,शम्भुप्रसाद शर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,14,वडा अध्यक्ष,हुकुम वहादुर पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,14,वडा अध्यक्ष,धरु चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
