Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,1,महिला सदस्य,मनकली वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,1,महिला सदस्य,धनमाया वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,2,महिला सदस्य,प्रेङका यरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,2,महिला सदस्य,पुजा वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,3,महिला सदस्य,सुस्मिता वि.एम.बोहरा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,3,महिला सदस्य,हिरा थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,3,महिला सदस्य,मनकुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,4,महिला सदस्य,शोभा कुमारी मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,4,महिला सदस्य,पम्फी विष्‍ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,5,महिला सदस्य,सेतु थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,5,महिला सदस्य,रतन कुमारी सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,6,महिला सदस्य,जमुना खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,6,महिला सदस्य,अन्जना शर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,6,महिला सदस्य,सिता वुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,7,महिला सदस्य,कमला के .सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,7,महिला सदस्य,मन्दिरी रोकाय,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,आठबिसकोट नगरपालिका,8,महिला सदस्य,शशी पुन मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
