Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,सुरज कुमार सुवेदि,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,शिवराम महतो,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,भरत कुमार थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,महेश प्रसाद पौडेल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,टेक बहादुर बलम्पाकी,मंगोल नेशनल अर्गनाइजेसन
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,भुवन प्रसाद दहाल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,टंक बहादुर वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,राज किसोर साह तेली,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,धन कुमारी खड्का पौडेल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,कुवेर बहादुर बुढाथोकी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बागमती नगरपालिका,,प्रमुख,बावुराम कर्माचार्य,स्वतन्त्र
