Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,महिला सदस्य,मन्जु देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,महिला सदस्य,रीता देवी कलवारीन,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,महिला सदस्य,राधिका देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,महिला सदस्य,मिना देवी लोहार,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,महिला सदस्य,सैरुन खातुन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,महिला सदस्य,कामनी देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,महिला सदस्य,सुनिता शाह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,महिला सदस्य,सुश्री संगिता थापा (भुजेल),नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,महिला सदस्य,नेसा खातुन हवारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,महिला सदस्य,मोमिला खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,महिला सदस्य,बरकतुन नेसा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,महिला सदस्य,पुनम कुमारी .,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,महिला सदस्य,पुनम देवी केवटीन,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,4,महिला सदस्य,भारती देवी कानु,"जनता समाजवादी पार्टी, नेपाल"
